
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.585378,,Nucleus,1,ATM,1,100000000,
0.601623,,Nucleus,1,ATM,2,100000001,
0.542009,,Nucleus,1,ATM,3,100000002,
0.562092,,Nucleus,1,TVC,0,100000003,
