
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37304.5,50910.3,41.7581,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
37311.4,50871.5,44.5787,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37287.6,50938.7,45.2403,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37267.8,50855.2,63.5544,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
