
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.94302,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.89627,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
19.2427,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.97752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000003,
