
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37302.2,50919.4,37.2899,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
37312.7,50869.2,42.1282,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
37297.5,50922.5,44.3951,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
37267.1,50856.5,64.6718,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000003,
