
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.8398,63.7422,19.0113,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.5547,17.3555,32.108,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
