
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0625404,0.0647546,-0.995939,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.101979,0.934897,0.339952,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
