
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43290,34264.4,55.6253,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43296.3,34244.3,58.0657,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43222.6,34272.1,64.0119,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43210,34275.3,68.3214,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43225.4,34271.6,72.5867,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43216,34273.1,74.359,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
