
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.637838,,Nucleus,1,ATM,0,100000000,
0.609692,,Nucleus,1,ATM,1,100000001,
0.612782,,Nucleus,1,TVC,2,100000002,
0.609486,,Nucleus,1,TVC,3,100000003,
0.617417,,Nucleus,1,TVC,4,100000004,
0.595781,,Nucleus,1,TVC,5,100000005,
