
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.68155,um,Nucleus,1,ATM,0,100000000,
4.63493,um,Nucleus,1,ATM,1,100000001,
2.05702,um,Nucleus,1,TVC,2,100000002,
3.33154,um,Nucleus,1,TVC,3,100000003,
2.21845,um,Nucleus,1,TVC,4,100000004,
2.89429,um,Nucleus,1,TVC,5,100000005,
