
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2354.35,um^2,Cell,1,ATM,0,
2424.97,um^2,Cell,1,ATM,1,
1393.13,um^2,Cell,1,TVC,2,
1128.92,um^2,Cell,1,TVC,3,
776.079,um^2,Cell,1,TVC,4,
968.694,um^2,Cell,1,TVC,5,
