
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4066.14,um^3,Cell,1,ATM,0,
3732.25,um^3,Cell,1,ATM,1,
2027.02,um^3,Cell,1,TVC,2,
1267.68,um^3,Cell,1,TVC,3,
845.452,um^3,Cell,1,TVC,4,
1091.41,um^3,Cell,1,TVC,5,
