
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.258587,-0.761344,0.594548,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
-0.259493,0.079225,-0.96249,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.96517,-0.261607,-0.00306428,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.304581,-0.298896,-0.904374,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.941903,0.179758,0.283735,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.725406,-0.6741,0.139194,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
