
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,ATM,0,
6.77491,um,Cell,Image 1,1,ATM,1,
12.703,um,Cell,Image 1,1,TVC,2,
8.89207,um,Cell,Image 1,1,TVC,3,
7.62177,um,Cell,Image 1,1,TVC,4,
4.65775,um,Cell,Image 1,1,TVC,5,
