
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63781,um,Cell,1,ATM,0,
9.32729,um,Cell,1,ATM,1,
7.91558,um,Cell,1,TVC,2,
6.62615,um,Cell,1,TVC,3,
6.73445,um,Cell,1,TVC,4,
6.05891,um,Cell,1,TVC,5,
