
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0938093,,Cell,1,ATM,0,
0.0874392,,Cell,1,ATM,1,
0.030539,,Cell,1,TVC,2,
0.0887927,,Cell,1,TVC,3,
0.0691134,,Cell,1,TVC,4,
0.0682161,,Cell,1,TVC,5,
