
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.52378,um,Cell,1,ATM,0,
5.8769,um,Cell,1,ATM,1,
6.67588,um,Cell,1,TVC,2,
5.82933,um,Cell,1,TVC,3,
4.69495,um,Cell,1,TVC,4,
5.80372,um,Cell,1,TVC,5,
