
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.52328,,Cell,1,ATM,0,
0.479834,,Cell,1,ATM,1,
0.555988,,Cell,1,TVC,2,
0.501759,,Cell,1,TVC,3,
0.557148,,Cell,1,TVC,4,
0.529206,,Cell,1,TVC,5,
