
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.47451,,Cell,1,ATM,0,
0.464804,,Cell,1,ATM,1,
0.374573,,Cell,1,TVC,2,
0.467945,,Cell,1,TVC,3,
0.252348,,Cell,1,TVC,4,
0.527237,,Cell,1,TVC,5,
