
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7880.7,um^3,Cell,1,ATM,0,
7743.18,um^3,Cell,1,ATM,1,
1536.64,um^3,Cell,1,TVC,2,
1005.19,um^3,Cell,1,TVC,3,
1763.02,um^3,Cell,1,TVC,4,
739.33,um^3,Cell,1,TVC,5,
