
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.3516,9.08594,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
11.3516,11.3594,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.66016,8.51562,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.67578,6.24219,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.8125,7.38281,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
7.66406,5.67969,5.50462,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
