
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.46354,um,Nucleus,1,ATM,0,100000000,
7.77532,um,Nucleus,1,ATM,1,100000001,
4.58788,um,Nucleus,1,TVC,2,100000002,
3.64566,um,Nucleus,1,TVC,3,100000003,
4.37143,um,Nucleus,1,TVC,4,100000004,
4.03056,um,Nucleus,1,TVC,5,100000005,
