
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.48052,,Cell,1,ATM,0,
0.461248,,Cell,1,ATM,1,
0.517033,,Cell,1,TVC,2,
0.541588,,Cell,1,TVC,3,
0.531164,,Cell,1,TVC,4,
0.526499,,Cell,1,TVC,5,
