
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.60501,um,Cell,1,ATM,0,
7.13117,um,Cell,1,ATM,1,
6.54331,um,Cell,1,TVC,2,
5.6276,um,Cell,1,TVC,3,
6.35986,um,Cell,1,TVC,4,
4.6236,um,Cell,1,TVC,5,
