
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.223837,,Cell,1,ATM,0,
0.218042,,Cell,1,ATM,1,
0.282681,,Cell,1,TVC,2,
0.278741,,Cell,1,TVC,3,
0.436781,,Cell,1,TVC,4,
0.370365,,Cell,1,TVC,5,
