
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.63667,um,Nucleus,1,ATM,0,100000000,
3.13582,um,Nucleus,1,ATM,1,100000001,
3.43972,um,Nucleus,1,TVC,2,100000002,
2.8274,um,Nucleus,1,TVC,3,100000003,
3.10087,um,Nucleus,1,TVC,4,100000004,
2.29499,um,Nucleus,1,TVC,5,100000005,
