
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0806,um,Cell,1,ATM,0,
10.7081,um,Cell,1,ATM,1,
7.25369,um,Cell,1,TVC,2,
6.13466,um,Cell,1,TVC,3,
8.40834,um,Cell,1,TVC,4,
5.65137,um,Cell,1,TVC,5,
