
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0829937,,Cell,1,ATM,0,
0.0861863,,Cell,1,ATM,1,
0.207816,,Cell,1,TVC,2,
0.151969,,Cell,1,TVC,3,
0.132036,,Cell,1,TVC,4,
0.180387,,Cell,1,TVC,5,
