
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1672.56,um^2,Cell,1,TVC,0,
2010.72,um^2,Cell,1,TVC,1,
2714.77,um^2,Cell,1,ATM,2,
3652.92,um^2,Cell,1,ATM,3,
