
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1863.81,um^3,Cell,1,TVC,0,
2740.22,um^3,Cell,1,TVC,1,
3719.12,um^3,Cell,1,ATM,2,
4604.89,um^3,Cell,1,ATM,3,
