
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.317722,,Cell,1,TVC,0,
0.44065,,Cell,1,TVC,1,
0.12496,,Cell,1,ATM,2,
0.105278,,Cell,1,ATM,3,
