
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.962457,-0.258914,-0.0814825,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.995813,0.0625115,0.0666927,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.323238,-0.943613,-0.0714917,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.634173,-0.769802,0.0723203,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
