
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78699,um,Nucleus,1,TVC,0,100000000,
3.48176,um,Nucleus,1,TVC,1,100000001,
3.07578,um,Nucleus,1,ATM,2,100000002,
2.82582,um,Nucleus,1,ATM,3,100000003,
