
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
105.859,37.25,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.7617,41.2344,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
