
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.8125,23.1823,30.873,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
20.5393,20.7329,48.001,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
10.7938,16.3053,19.0104,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.0585,20.5425,24.9564,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
19.0358,19.3839,23.1195,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.9001,17.3216,29.2295,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
