
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.80481,um,Nucleus,1,ATM,0,100000000,
5.7967,um,Nucleus,1,ATM,1,100000001,
4.1923,um,Nucleus,1,TVC,2,100000002,
4.5396,um,Nucleus,1,TVC,3,100000003,
3.79469,um,Nucleus,1,TVC,4,100000004,
4.77903,um,Nucleus,1,TVC,5,100000005,
