
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5225.44,um^3,Cell,1,ATM,0,
6722.53,um^3,Cell,1,ATM,1,
1066.84,um^3,Cell,1,TVC,2,
1189.06,um^3,Cell,1,TVC,3,
3035.14,um^3,Cell,1,TVC,4,
2334.94,um^3,Cell,1,TVC,5,
