
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.1906,um,Cell,1,ATM,0,
9.77601,um,Cell,1,ATM,1,
7.51184,um,Cell,1,TVC,2,
7.8293,um,Cell,1,TVC,3,
8.94588,um,Cell,1,TVC,4,
7.79314,um,Cell,1,TVC,5,
