
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.484508,,Nucleus,1,ATM,0,100000000,
0.624418,,Nucleus,1,ATM,1,100000001,
0.476772,,Nucleus,1,TVC,2,100000002,
0.403437,,Nucleus,1,TVC,3,100000003,
0.481644,,Nucleus,1,TVC,4,100000004,
0.385556,,Nucleus,1,TVC,5,100000005,
