
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.355915,,Cell,1,ATM,0,
0.295657,,Cell,1,ATM,1,
0.443154,,Cell,1,TVC,2,
0.355954,,Cell,1,TVC,3,
0.420915,,Cell,1,TVC,4,
0.288243,,Cell,1,TVC,5,
