
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4475.55,um^2,Cell,1,ATM,0,
6262.73,um^2,Cell,1,ATM,1,
1296.27,um^2,Cell,1,TVC,2,
1709.76,um^2,Cell,1,TVC,3,
2607.24,um^2,Cell,1,TVC,4,
3228.57,um^2,Cell,1,TVC,5,
