
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0761764,,Cell,1,ATM,0,
0.0682916,,Cell,1,ATM,1,
0.0879568,,Cell,1,TVC,2,
0.102538,,Cell,1,TVC,3,
0.0386853,,Cell,1,TVC,4,
0.0867687,,Cell,1,TVC,5,
