
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.484958,-0.831516,0.27092,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.904672,-0.411154,-0.111898,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.742214,-0.44724,-0.499095,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.4881,-0.869194,-0.0791189,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.963098,0.269149,0.00137755,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.951404,0.301719,-0.0616087,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
