
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2358,um,Cell,1,ATM,2,
13.6855,um,Cell,1,ATM,3,
7.22076,um,Cell,1,TVC,4,
6.8751,um,Cell,1,TVC,5,
8.94342,um,Cell,1,TVC,6,
9.96412,um,Cell,1,TVC,7,
