
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.390128,,Nucleus,1,ATM,2,100000000,
0.342922,,Nucleus,1,ATM,3,100000001,
0.440446,,Nucleus,1,TVC,4,100000002,
0.302262,,Nucleus,1,TVC,5,100000003,
0.479028,,Nucleus,1,TVC,6,100000004,
0.240017,,Nucleus,1,TVC,7,100000005,
