
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.41188,um,Nucleus,1,ATM,2,100000000,
4.15651,um,Nucleus,1,ATM,3,100000001,
2.35081,um,Nucleus,1,TVC,4,100000002,
2.62107,um,Nucleus,1,TVC,5,100000003,
2.88739,um,Nucleus,1,TVC,6,100000004,
3.55699,um,Nucleus,1,TVC,7,100000005,
