
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.445166,,Cell,1,ATM,2,
0.394215,,Cell,1,ATM,3,
0.514054,,Cell,1,TVC,4,
0.472639,,Cell,1,TVC,5,
0.398806,,Cell,1,TVC,6,
0.437598,,Cell,1,TVC,7,
