
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8507.52,um^3,Cell,1,ATM,2,
10967.2,um^3,Cell,1,ATM,3,
1203.52,um^3,Cell,1,TVC,4,
1111.03,um^3,Cell,1,TVC,5,
2037.24,um^3,Cell,1,TVC,6,
2397.55,um^3,Cell,1,TVC,7,
