
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.209318,,Cell,1,ATM,2,
0.404397,,Cell,1,ATM,3,
0.481152,,Cell,1,TVC,4,
0.46523,,Cell,1,TVC,5,
0.406188,,Cell,1,TVC,6,
0.600573,,Cell,1,TVC,7,
