
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
81058.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
81057.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
81046.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
81046.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
81056.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
81055.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
