
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7810.46,um^3,Cell,1,ATM,2,
10358.1,um^3,Cell,1,ATM,3,
1071.71,um^3,Cell,1,TVC,4,
983.968,um^3,Cell,1,TVC,5,
1828.27,um^3,Cell,1,TVC,6,
2148.77,um^3,Cell,1,TVC,7,
