
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.6836,26.7305,17.3607,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
25.5938,25.0234,39.8026,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
