
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40601.5,53210.4,-30.4511,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
40598.2,53254,-23.5902,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
