
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.408093,0.900319,0.151284,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.756125,-0.509645,0.410532,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
