
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0935493,-0.1236,0.987913,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.607442,0.779973,-0.150521,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
