
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1725.04,um^2,Cell,1,TVC,0,
2532.59,um^2,Cell,1,ATM,1,
2728.28,um^2,Cell,1,ATM,2,
3784.44,um^2,Cell,1,ATM,3,
