
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.485959,,Cell,1,TVC,0,
0.49616,,Cell,1,ATM,1,
0.384506,,Cell,1,ATM,2,
0.443986,,Cell,1,ATM,3,
