
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1608.78,um^3,Cell,1,TVC,0,
3613.86,um^3,Cell,1,ATM,1,
3490.48,um^3,Cell,1,ATM,2,
5795.69,um^3,Cell,1,ATM,3,
