
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.36732,um,Cell,1,TVC,0,
9.18413,um,Cell,1,ATM,1,
9.9264,um,Cell,1,ATM,2,
10.3371,um,Cell,1,ATM,3,
