
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.81173,-0.582405,-0.0435805,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000005,
-0.288605,-0.032168,0.956908,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.21317,-0.0901315,0.972849,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.03402,0.00576062,0.999405,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.0437444,-0.00465855,0.999032,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
-0.00362045,0.0347185,0.999391,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
