
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.348,um^3,Nucleus,1,TVC,1,100000000,
180.529,um^3,Nucleus,1,TVC,2,100000001,
517.467,um^3,Nucleus,1,TVC,3,100000002,
129.745,um^3,Nucleus,1,TVC,4,100000003,
133.387,um^3,Nucleus,1,TVC,5,100000004,
454.244,um^3,Nucleus,1,ATM,0,100000005,
