
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.59375,3.26562,-1.24619,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000005,
0.679688,1.57812,1.00517,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.0820312,0.546875,-0.388092,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-1.99609,-0.8125,0.159058,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.488281,-1.21875,-0.251976,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0.136719,-1.55469,-0.233788,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
