
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.112199,,Cell,1,ATM,0,
0.47117,,Cell,1,TVC,1,
0.163283,,Cell,1,TVC,2,
0.441462,,Cell,1,TVC,3,
0.340176,,Cell,1,TVC,4,
0.475356,,Cell,1,TVC,5,
