
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2669.78,um^2,Cell,1,ATM,0,
833.269,um^2,Cell,1,TVC,1,
1290.57,um^2,Cell,1,TVC,2,
2078.53,um^2,Cell,1,TVC,3,
675.854,um^2,Cell,1,TVC,4,
902.837,um^2,Cell,1,TVC,5,
