
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391469,0.532934,0.750156,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.798585,0.601768,0.0116821,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.563294,0.456135,-0.688942,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.715704,-0.690436,-0.105194,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.493389,-0.758251,-0.426172,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.636071,-0.771492,-0.014646,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
